trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0343206	0.02964
0.0036	0.0616	0.0102	0.00010297442586766544	-2.268928027592628e-05	0.00010995574287564276	1.04827392	45.34476089	1.01072605	0.08718097245096172	0.0325161	0.02416
0.0049	-0.0088	0.0203	5.235987755982989e-05	4.71238898038469e-05	0.00012042771838760874	1.00890338	43.64172745	0.986585	0.08834498469497871	0.0344608	0.02588
0.0169	0.0119	-0.0061	3.839724354387525e-05	-1.7453292519943294e-06	0.0003298672286269283	0.95385873	41.26068115	0.96567767	0.07271356816555577	0.031055	0.01983
0.0291	0.0428	-0.022	-1.5707963267948964e-05	7.853981633974481e-05	0.0007487462491055673	0.95980859	41.51805115	0.96682715	0.08666346864411013	0.0277764	0.01531
0.029	-0.0426	-0.0399	-0.00029321531433504735	8.901179185171081e-05	0.0007452555906015787	1.05505764	45.63820267	1.00760755	0.11797349925415264	0.0297232	0.01706
0.0273	0.1033	-0.0408	-0.00028623399732707005	-0.00011170107212763708	0.000661479786505851	1.19363618	51.63263702	1.07981771	0.16307349925415268	0.0260335	0.01379
0.0225	-0.0105	-0.0379	-0.0006283185307179585	-0.000153588974175501	0.0005689773361501514	1.12251937	48.55636597	1.03988447	0.1453237442897226	0.0297972	0.01824
0.0219	0.1063	-0.0247	-0.000577703982410123	-0.000158824961931484	0.0005358160803622592	1.1179589	48.35909653	1.03656164	0.13505058959258556	0.0278178	0.01709
0.0198	-0.0031	-0.0172	-0.0006562437987498679	-2.268928027592628e-05	0.0005201081170943102	1.09387994	47.31752014	1.02859795	0.1305191730631626	0.0310954	0.0205
0.0219	0.1387	-0.0095	-0.00038048177693476387	-2.6179938779914945e-05	0.0005235987755982988	1.20854282	52.27744675	1.09634882	0.16573716694115403	0.0280697	0.01856
0.0169	-0.0279	-0.0326	-0.0004677482395344803	-2.96705972839036e-05	0.00023561944901923448	1.30139649	56.29397964	1.14859681	0.21363682238413845	0.0310413	0.02014
0.0093	0.1121	-0.044	-0.0002652900463031381	-9.948376736367679e-05	-5.4105206811824215e-05	1.19821298	51.830616	1.08115562	0.1870998009571087	0.0271045	0.01642
0.005	-0.0126	-0.0605	-0.00017278759594743863	-8.726646259971648e-05	-0.0002443460952792061	1.16035879	50.19316864	1.06567898	0.16024803217935207	0.0299612	0.01854
0.0104	0.1291	-0.0548	4.363323129985824e-05	-9.599310885968811e-05	-0.00011170107212763708	1.2361356	53.47101974	1.1041007	0.17068962483294187	0.0263515	0.01522
0.0107	-0.0215	-0.0707	-9.948376736367679e-05	9.773843811168246e-05	-0.00017627825445142725	1.26498711	54.7190361	1.12180821	0.1868712863979348	0.0288434	0.01549
0.0091	0.1016	-0.0572	7.504915783575618e-05	3.839724354387525e-05	-0.00032812189937493397	1.13223314	48.97655106	1.04473684	0.15748588823453735	0.0261607	0.01348
0.0079	0.0211	-0.0642	0.0001012290966156711	0.0001239183768915974	-0.00041015237421866745	1.02177536	44.19852448	0.98574099	0.09838657734856851	0.0278939	0.01453
0.0077	0.1038	-0.0657	0.00027925268031909274	0.00010297442586766544	-0.0004188790204786391	1.04198635	45.07278442	0.99561025	0.09478470904936627	0.0258157	0.01246
0.0065	0.0517	-0.065	0.0004206243497306334	0.00011693705988362007	-0.00039793506945470715	0.98778379	42.72816467	0.96631287	0.06281391272257135	0.0265142	0.01254
0.005	0.0765	-0.0723	0.0006073745796940267	0.00012740903539558605	-0.0005358160803622592	0.96576488	41.77569962	0.94624008	0.05035516081914556	0.0259586	0.01151
-0.001	0.0736	-0.0576	0.0008237954069413235	7.67944870877505e-05	-0.0006789330790257941	0.97086668	41.99638748	0.9567437	0.04410761871093337	0.0269307	0.01313
-0.0048	0.0505	-0.0671	0.000752236907609556	-2.094395102393195e-05	-0.000895353906273091	0.9547593	41.29963684	0.94877856	0.055685888234537344	0.0274022	0.01322
-0.0093	0.0895	-0.0519	0.0008674286382411819	-0.00011344640137963142	-0.0011013027580084218	0.9340567	40.40411377	0.94296667	0.07938215163613281	0.0279796	0.01473
-0.0144	-0.0133	-0.062	0.0008569566627292158	-0.0001239183768915974	-0.001298524963483781	1.07183945	46.3641243	1.01299266	0.12890830782496454	0.0305287	0.0175
-0.0177	0.0662	-0.0567	0.0008482300164692441	-0.0002129301687433082	-0.0014014993893514465	1.02427351	44.30658722	0.98572305	0.09813564319896739	0.0289451	0.016
-0.0231	-0.0113	-0.0553	0.0009075712110370514	-0.00023212879051524583	-0.0015079644737231008	1.00882697	43.6384201	0.98699648	0.09355024503556994	0.031309	0.01964
-0.0228	0.0462	-0.0638	0.0009721483933608416	-0.00026878070480712676	-0.0016318828506146981	0.98273182	42.50963211	0.96817817	0.0775573736753634	0.0297023	0.01714
-0.0168	0.0315	-0.0622	0.0014172073526193955	-0.00045902159327450867	-0.001726130630222392	0.99800557	43.17032242	0.98231305	0.05877738136668148	0.0292651	0.01675
-0.0076	-0.0146	-0.0985	0.002398082392240209	-6.283185307179586e-05	-0.0015585790220309364	1.06949329	46.26263809	1.03558243	0.1688308194007491	0.0266169	0.01182
