trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0839359	0.1143
-0.0044	-0.0135	0.0001	0.000153588974175501	-0.0001605702911834783	-9.42477796076938e-05	0.92497963	38.16612625	0.98295932	0.03842035224833365	0.0819113	0.10883
-0.0034	0.0245	0.012	0.00016406094968746698	-0.00023561944901923448	0.0001291543646475804	0.94238132	38.88414764	0.99695206	0.06634616388014983	0.0817956	0.10938
-0.002	-0.0065	0.0221	0.00011170107212763708	5.585053606381854e-05	0.0003211405823669566	0.93022782	38.38267517	0.98883627	0.06929080401811295	0.0795962	0.10445
0.0036	0.0081	0.0492	0.0006736970912698113	0.0006265732014659643	0.000577703982410123	0.9432919	38.9217186	1.00110533	0.1167641042293743	0.0768012	0.09823
0.0033	-0.0409	0.0295	0.0008255407361933179	0.0005270894341022875	0.00047123889803846896	0.93738192	38.67786407	0.99403054	0.0868896248329419	0.0749242	0.09319
0.0086	-0.0156	0.0126	0.0006754424205218055	0.00046425758103049166	0.0006544984694978735	0.94189382	38.86403275	0.99650335	0.06730948701013564	0.0762618	0.09768
0.0067	-0.0147	-0.0089	0.0008255407361933179	0.0006684611035138282	0.000736528944341607	0.96390146	39.77210236	0.99563835	0.04611661564992913	0.0757324	0.09573
-0.0376	0.0457	-0.01	0.001514945790731078	0.0018168877513260971	0.0006038839211900379	1.22682536	50.62075806	1.1466783	0.20432383627507988	0.0756231	0.09611
-0.0299	0.0163	-0.0178	0.002708750999095199	0.0029146998508305304	0.000619591884457987	1.15982342	47.85615158	1.14872214	0.16026626355682516	0.0696393	0.08136
0.0091	0.0081	0.0861	0.002981022362406315	0.00426907535037813	0.0013700834628155487	1.2186054	50.28158951	1.20438616	0.26995692206081384	0.0636181	0.07249
0.0234	-0.1387	0.0569	0.0022427480888127134	0.0040229839258469294	0.0011885692206081383	1.4735167	60.79963303	1.20296272	0.24859399701661064	0.0615144	0.06572
0.0429	-0.0834	0.074	0.0016598081186466073	0.003785619147575701	0.001446877949903299	1.05595458	43.57036209	1.08366707	0.14583067388662477	0.0646391	0.07683
0.0417	-0.1016	0.0576	0.0018552849948699724	0.004016002608838952	0.0013316862192716734	0.94515818	38.99872589	0.98544721	0.06285260340591207	0.0638792	0.07376
0.0422	-0.0562	0.0575	0.0015306537539990272	0.0037000980142279784	0.001350884841043611	0.98719919	40.73340225	1.01469845	0.0789867228626928	0.0666072	0.08036
0.0412	-0.0576	0.0546	0.00200363798128949	0.003349286834577118	0.0012356931104119853	0.98046672	40.45561218	1.01686641	0.05224935687864746	0.0647036	0.07422
0.0434	-0.0915	0.051	0.0019512781037296606	0.0031747539093776853	0.0014782938764391971	0.99592471	41.09343338	1.02853825	0.0631746784393237	0.0643889	0.07143
0.0567	-0.0711	0.0286	0.0021258110289290935	0.003680899392456041	0.0019250981649497454	1.05024564	43.33480072	1.05586981	0.1124741348394168	0.0660348	0.0749
0.0705	0.0039	0.0982	0.0010332349171806431	0.0040229839258469294	0.002579596634447619	1.24566948	51.39829636	1.20930633	0.2628579557318606	0.0717874	0.09111
0.087	-0.0684	0.0552	0.0008360127117052838	0.00451516677490933	0.0028885199120506156	1.07922733	44.53063202	1.09517427	0.18171641660703783	0.0717385	0.08841
0.0735	-0.0569	0.0534	0.0009372418083209549	0.0038519416591514853	0.002134537675189065	0.98356396	40.58340836	1.0247599	0.10272182246175332	0.071068	0.08643
0.0768	-0.0798	0.0255	0.000900589894029074	0.0033894294073729884	0.0021048670779051613	0.93463105	38.56435776	0.99020545	0.08054173816771407	0.0714821	0.08555
0.0876	-0.0441	0.0555	0.0007661995416255106	0.0035482543693044722	0.0024068090385001802	0.95108575	39.24330521	0.99874761	0.10625786374650328	0.0725724	0.08951
0.0953	-0.0811	0.0456	0.0007417649320975902	0.003715805977495928	0.0026441738167714093	0.93468171	38.56644821	0.98596725	0.07606754979953027	0.071736	0.08736
0.1006	-0.0319	0.0632	0.0006859143960337716	0.0037489672332838195	0.002904227875318564	0.96212333	39.69873428	1.0068586	0.08955329251994323	0.0732271	0.09287
0.0718	-0.0386	0.0763	0.0016615534478986017	0.0029146998508305304	0.0025761059759436306	1.05871499	43.68425751	1.08686566	0.1555014166846526	0.0670816	0.07982
0.0836	-0.0894	0.0873	0.006445500927615059	0.004750786223928565	0.00318871654339364	2.02979302	83.75247955	1.94220967	0.43523222101322506	0.0493229	0.03972
0.1171	-0.2746	0.1365	0.008332201849020929	0.004897393881096089	0.003085742117525975	1.90185452	78.47353363	1.70976824	0.37471415022205296	0.0345566	0.01265
0.1169	-0.3107	0.0977	0.007559020990387442	0.00420449816805434	0.003178244567881674	1.14016104	47.0448494	1.08615525	0.1530289511015468	0.0383059	0.0163
0.1203	-0.2941	0.0883	0.007026695568529171	0.0032602750427254074	0.00326551103048139	1.10766721	45.70410538	1.06551666	0.10759075048934592	0.0412475	0.01932
0.1239	-0.2132	0.1382	0.006359979794267337	0.0031084313978019013	0.003269001688985379	1.04195273	42.99262238	1.05789289	0.17550250388446645	0.0429454	0.02516
0.125	-0.2416	0.1391	0.00674395222970609	0.0028221974004748306	0.003569198320328404	0.95381778	39.35603333	0.99875664	0.07892015320544249	0.0406377	0.02035
0.1323	-0.2165	0.1702	0.006918485154905522	0.0030997047515419294	0.003745476574779831	0.93902904	38.74582672	0.98236122	0.09491592653589791	0.0401059	0.02104
0.1362	-0.2132	0.1564	0.008815658051823359	0.0041277036809665895	0.0037803831598197174	1.25045693	51.59583282	1.16422911	0.16900392056911911	0.0352843	0.01451
0.1532	-0.2513	0.1084	0.01036027443983834	0.005593780252641826	0.004036946559862884	1.28481162	53.01336288	1.19261851	0.26646281798666926	0.0325282	0.00992
0.1593	-0.2795	0.1156	0.009482373826085192	0.005122541354603357	0.005057964172279567	1.08686519	44.84577942	1.07055723	0.16000785621041505	0.0350704	0.0138
0.1203	-0.2708	0.1149	0.010670943046693332	0.00462337718853298	0.0046198865300289904	1.14571643	47.27407455	1.12893026	0.1546905514464547	0.0302374	0.00815
0.1232	-0.2973	0.1376	0.015639895427121187	0.00641757565958315	0.004677482395344803	1.56509411	64.57826233	1.40627744	0.3931373358396919	0.0233934	0.00252
0.135	-0.3989	0.1015	0.014873695885495674	0.007279768310068348	0.0052831116457868355	1.46504986	60.45027924	1.27145828	0.2612010721276371	0.0267154	0.00528
0.1419	-0.3669	0.1594	0.01505695545695508	0.007915068157794284	0.005279620987282846	1.40827513	58.10766602	1.25545814	0.13790250388446643	0.0237668	0.00376
0.1237	-0.3084	0.2056	0.013906783479890817	0.006838200009313782	0.005033529562751646	1.1070838	45.68003082	1.08646015	0.24655657750379825	0.0221594	0.00297
0.0663	-0.4032	0.2864	0.017512633714511103	0.007197737835224614	0.005251695719250937	1.73853838	71.73484802	1.4918514	0.44217771085152047	0.0180212	0.00252
0.0538	-0.4012	0.1906	0.019467402476744753	0.0068923052161256075	0.004328416544945937	1.55322325	64.0884552	1.33471586	0.26947402778188284	0.0171284	0.00061
0.078	-0.4136	0.2333	0.01884257460453078	0.008103563717009672	0.004380776422505768	1.06120133	43.78684998	1.04067646	0.1737223125328934	0.0166513	0.00068
0.0918	-0.4277	0.2213	0.018170622842512963	0.009290387608365815	0.004593706591249075	1.09986484	45.38216782	1.0718834	0.14348529110586344	0.0190914	0.00129
0.0873	-0.4044	0.1521	0.017758725139042305	0.008398524360596713	0.004096287754430691	1.2937572	53.38247299	1.16980115	0.1870589894029072	0.0211144	0.00185
0.0837	-0.4505	0.1525	0.01952674367131256	0.006419320988835145	0.0030927234345339517	1.41974664	58.58099747	1.27463307	0.28763931119642816	0.0150636	0.00024
0.1047	-0.4284	0.1633	0.020657717026604884	0.008389797714336742	0.003309144261781249	1.15956569	47.84552002	1.095761	0.2197935454020609	0.0180997	0.00099
0.0902	-0.4397	0.0994	0.02075720079396856	0.007447319918259804	0.0030647981665020423	0.9737004	40.17642212	0.99325035	0.15401538293599104	0.0188702	0.00091
0.066	-0.3638	0.0117	0.019036306151502154	0.007220427115500541	0.0028780479365386495	1.3699559	56.52655029	1.21207442	0.29452688375945313	0.0281896	0.00466
0.0589	-0.406	-0.0051	0.018469074144603994	0.006562437987498679	0.002452187599052033	1.24139333	51.22185898	1.07762146	0.14865407361933197	0.031087	0.00703
0.0488	-0.3589	-0.0206	0.017154841217852265	0.005682792044493536	0.0018797196043978928	1.04347277	43.05533981	1.03761171	0.21101734322055063	0.0312287	0.00518
0.061	-0.3854	0.0514	0.017259560972971925	0.005635668154689691	0.001626646862858715	1.12339509	46.35306168	1.09892594	0.13094581932313423	0.0245146	0.00256
0.0543	-0.3786	0.0179	0.016880824525289155	0.006141813637768045	0.0013072516097437528	1.02203643	42.17084122	1.02846332	0.10721385919380438	0.0266018	0.00214
0.0765	-0.4075	0.0418	0.01500808623789924	0.007407177345463934	0.0019146261894377795	1.20851004	49.86503983	1.16532583	0.2622738287389915	0.0281397	0.0052
0.0792	-0.3594	0.0914	0.014849261275967756	0.005888740896228867	0.0018709929581379211	1.31741548	54.35865021	1.23204159	0.18644473212332047	0.0234748	0.00198
0.0537	-0.3541	0.1247	0.0145892072174206	0.003267256359733385	0.0006736970912698113	1.23197222	50.83312607	1.16605228	0.26804172309553737	0.0198652	0.00053
0.0517	-0.3658	0.1451	0.0144967047670649	0.002597049926967562	0.000710349005561692	0.93569577	38.60829163	0.96487939	0.0740680398706702	0.0188153	0.00054
0.0524	-0.3694	0.1823	0.0147427961915961	0.002150245638457014	0.0008360127117052838	0.9141202	37.7180481	0.95978151	0.08242797095926697	0.0166585	0.00019
