trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.058121	0.01385
-0.0007	0.0709	0.0145	-0.00030194196059501896	3.316125578789226e-05	5.061454830783555e-05	0.94562262	45.06890869	0.95090718	0.10538588823453734	0.0601826	0.01601
-0.0014	-0.0001	0.0118	-0.00013788101090755203	0.00017104226669544429	-0.00015707963267948963	0.92870313	44.26251602	0.94271334	0.09988180707911723	0.0582446	0.01391
-0.0019	0.0395	0.0199	-0.0003159045946109737	0.0004136430327226561	-2.96705972839036e-05	0.91029727	43.38528061	0.928919	0.07560166925631098	0.0595469	0.01491
0.0012	0.0749	0.1346	0.00040666171571467877	0.0011623892818282235	3.490658503988659e-05	1.1541605	55.00793839	1.07094276	0.22999448708775047	0.0531981	0.00972
0.0057	-0.0851	0.1127	0.0011047934165124105	0.0006998770300497262	0.00010821041362364843	1.19538867	56.97290039	1.10890451	0.24809738905799952	0.0484461	0.00601
0.006	-0.0835	0.0794	0.001218239817892042	0.00040317105721069014	2.094395102393195e-05	0.93246484	44.44179916	0.94133646	0.060070941840919184	0.0480127	0.00594
0.0098	-0.001	0.0744	0.0010349802464326373	0.0006300638599699529	9.773843811168246e-05	0.97039652	46.24964523	0.96096696	0.1156473430653209	0.0492072	0.00657
0.0058	-0.0272	0.0599	0.0011676252695842063	0.0006335545184739417	-0.00018151424220741024	0.91173089	43.45360947	0.92634539	0.06546941809873251	0.0493835	0.00666
0.0058	0.0091	0.0631	0.0010297442586766543	0.0009878563566287904	-0.00018675022996339323	0.89915711	42.85433578	0.91904424	0.06437094184091918	0.0501668	0.00722
0.0078	0.0183	0.0608	0.0010629055144645468	0.0011222467090323538	-0.0001884955592153876	0.86204773	41.08568192	0.90336612	0.02196484687217252	0.0500005	0.00696
0.0007	0.0069	0.0454	0.001387536755335492	0.0011065387457644049	-0.0004328416544945937	0.84816492	40.42401886	0.89306278	0.06313426497090502	0.0484807	0.00628
0.0043	0.0224	0.0527	0.0012479104151759456	0.0013055062804917586	-0.0003700098014227979	0.87191683	41.55604935	0.90420758	0.0464712863979348	0.0489965	0.00668
0.0022	-0.0221	0.0309	0.0013159782560037243	0.0010716321607245184	-0.0003822271061867582	0.91062826	43.4010582	0.92952061	0.08410796326794896	0.048939	0.00667
-0.0052	-0.0152	0.0232	0.001778490507782222	0.0011693705988362008	-0.000466002910282486	0.88582379	42.21886063	0.91746097	0.054201324699295395	0.0471797	0.0058
-0.0223	-0.0188	0.1106	0.0020996310901491783	0.001574286985298885	-0.0008220500776893293	0.99417114	47.38275909	0.97849559	0.16220520681182418	0.0430708	0.00328
-0.0396	-0.0433	0.0967	0.0025202554398798117	0.0016301375213627037	-0.0013892820845874865	0.89254999	42.53943634	0.92283906	0.10788534463463045	0.0420273	0.00278
-0.0317	-0.0452	0.097	0.0029513517651224112	0.0019058995431778078	-0.0013857914260834976	0.87253547	41.58553314	0.90716921	0.04561745027808464	0.0392065	0.00193
-0.0285	-0.0384	0.0937	0.0022776546738526	0.0018256143975860688	-0.0013421581947836393	0.88326067	42.09670258	0.909771	0.05318077340807042	0.04263	0.00305
-0.0204	-0.0459	0.0609	0.0023544491609403502	0.0021118483949131386	-0.0011711159280881952	0.91032016	43.38637161	0.9185393	0.07510353755551322	0.0426514	0.00335
-0.0078	-0.0147	0.1022	0.0022724186860966175	0.0018500490071139892	-0.0007557275661135446	0.9335773	44.49481964	0.93257904	0.12306091123087666	0.0417072	0.00286
