trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0216068	0.00075
0.0034	-0.0502	-0.001	-8.726646259971648e-06	9.250245035569947e-05	0.00017278759594743863	1.05381978	47.8965683	0.97160591	0.06830083462815549	0.0224598	0.00079
0.0063	-0.1642	0.0124	0.0004415683007545654	5.061454830783555e-05	9.599310885968811e-05	1.11206961	50.54404831	1.00238858	0.1587488668075076	0.0215383	0.00061
0.0022	-0.0582	0.0071	0.00026878070480712676	1.0471975511965975e-05	4.886921905584123e-05	1.02493072	46.58354568	0.96139613	0.12840270292735775	0.0210485	0.0004
0.0006	-0.0528	0.0023	0.00016929693744344995	6.981317007977319e-05	5.759586531581287e-05	0.95118332	43.23169708	0.92340247	0.020177580409572782	0.0214054	0.00042
0.004	-0.1418	0.0081	0.0005148721293383271	-0.00014486232791552936	5.585053606381854e-05	1.02171099	46.43721008	0.95877584	0.12629980095710872	0.02144	0.00043
-0.0024	-0.0308	0.0121	0.0002600540585471551	5.235987755982988e-06	3.4906585039886588e-06	1.04683936	47.57930374	0.97069159	0.14426381320112575	0.0204746	0.00024
0.0083	-0.0798	0.0043	0.0005201081170943102	7.330382858376184e-05	0.00014137166941154068	0.96882546	44.03353882	0.93266796	0.09080014551412428	0.0207132	0.00027
0.0061	-0.0512	0.0085	0.0004974188368183839	0.0001291543646475804	0.00016406094968746698	0.95592827	43.44735718	0.92438744	0.04006145483078354	0.0207326	0.0003
0.0045	-0.0357	-0.0045	0.0004415683007545654	8.726646259971648e-05	0.00017104226669544429	0.95054346	43.20261383	0.92529696	0.03533598775598299	0.020828	0.00027
-0.005	-0.0741	0.0104	0.0003612831551628262	8.726646259971648e-05	-9.250245035569947e-05	0.9706046	44.11440277	0.92936631	0.07999149313214414	0.0194901	0.00022
-0.0465	-0.0443	0.0158	0.000439822971502571	0.0004537856055185257	-0.001298524963483781	1.06670392	48.48215866	0.98007897	0.15925407361933175	0.0144767	9e-05
-0.0518	-0.088	0.0164	0.0005026548245743669	0.000439822971502571	-0.0015899949485668342	0.9633283	43.78369141	0.92847514	0.06801322360854017	0.0133479	9e-05
-0.0559	-0.0504	0.0154	0.0004363323129985824	0.0006859143960337716	-0.0016318828506146981	0.94727165	43.0539093	0.91968034	0.06041509190774244	0.0131469	0.0001
-0.0548	-0.1006	0.0208	0.0005480333851262194	0.0007435102613495844	-0.001541125729510993	0.97803098	44.45193481	0.93934386	0.06970270292735772	0.012787	9e-05
-0.0579	-0.022	0.0222	-4.0142572795869576e-05	0.0007906341511534313	-0.0014852751934471744	1.02207911	46.45394135	0.96425114	0.11765751918948772	0.0139683	0.0001
-0.0639	-0.1128	0.0285	0.0002303834612632515	0.0010314895879286487	-0.0018500490071139892	1.04453552	47.47459412	0.97017661	0.14690776422505766	0.0120634	9e-05
