trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.016723	0.00234
0.0047	0.1095	-0.0067	-2.792526803190927e-05	0.00012042771838760874	3.4906585039886588e-06	1.0038619	54.16179276	0.94121729	0.1284921822461753	0.0125753	0.0005
0.0126	-0.0258	0.0006	0.00028099800957108706	5.93411945678072e-05	0.00013962634015954637	1.01361585	54.68805313	0.93700322	0.17580727415391778	0.0174695	0.00104
-0.0109	0.1555	0.0591	0.0005707226654021458	-9.599310885968811e-05	-0.00029321531433504735	1.21968114	65.8059845	1.03174684	0.3071950306876573	0.0141894	0.00053
-0.0139	0.0943	0.0564	0.0002600540585471551	-0.000466002910282486	-0.0003700098014227979	0.9753356	52.62269974	0.90831726	0.10477364476827696	0.0161111	0.0007
-0.023	-0.1254	0.1084	0.00038048177693476387	-0.0005497787143782138	-0.00029321531433504735	1.38340282	74.639328	1.13377089	0.2948499004785544	0.0300984	0.00508
-0.0081	0.0389	0.0834	0.00018500490071139895	-0.000710349005561692	-0.00013439035240356338	1.14977598	62.03435898	1.02140419	0.2299436064669164	0.017781	0.00072
-0.0028	0.0299	0.0391	0.0003577924966588376	-0.0006876597252857658	-0.00010297442586766544	0.83279234	44.93200302	0.86220673	0.06994464013796313	0.0169799	0.00058
-0.0035	-0.0038	0.0784	0.0005689773361501514	-0.00040840704496667313	-0.00013962634015954637	0.94541579	51.00842667	0.91078132	0.10005447170511433	0.0190131	0.00065
-0.004	0.0212	0.0547	0.0010192722831646884	-0.0007016223593017205	-0.00017278759594743863	0.89663136	48.37633896	0.88583065	0.08803357585687382	0.0179743	0.00063
-0.0039	0.0435	0.058	0.0010803588069844899	-0.00040840704496667313	-0.00027925268031909274	0.82326084	44.4177475	0.85125972	0.04873834612632515	0.0163878	0.00036
0.0097	-0.0775	0.0341	0.0013421581947836393	-0.0004014257279586958	0.00010821041362364843	1.01653934	54.84578323	0.95081087	0.19131218993749335	0.0219333	0.0012
0.0207	0.0712	0.0459	0.0013369222070276565	-0.000317649923862968	0.00021118483949131387	1.06873214	57.66176605	0.96466172	0.1810993108859688	0.0158583	0.00036
0.0278	0.001	0.0602	0.0011955505376161158	-0.00017104226669544429	0.00039095375244672985	0.93457949	50.4237709	0.90371713	0.114987411976724	0.018545	0.00061
0.0454	0.0471	0.0329	0.0013473941825396225	-0.00014660765716752367	0.0008063421144213803	0.90424532	48.78713608	0.89144361	0.12058333082130387	0.0169795	0.00043
0.0532	0.0687	0.056	0.0010035643198967395	-0.00012217304763960306	0.0010332349171806431	0.89950979	48.5316391	0.89033589	0.08225786374650333	0.0162532	0.00051
0.0458	0.0543	0.0345	0.001281071670963838	7.330382858376184e-05	0.0007731808586334879	0.79769456	43.03835678	0.84638972	0.07995191429188092	0.0159108	0.00041
0.0595	0.0514	0.0011	0.0011728612573401894	0.00017976891295541595	0.0009180431865490173	0.80386209	43.37111664	0.8448968	0.06797689129554162	0.0157356	0.00043
0.0242	0.2579	0.0967	0.0005113814708343385	0.0004729842272904633	-1.5707963267948964e-05	1.40391302	75.7459259	1.14454918	0.4318223125328932	0.0153493	0.00181
0.0008	0.1026	0.1362	0.0005916666164260777	0.00047123889803846896	-0.0006161012259539982	1.23664105	66.72102356	1.03154592	0.25232118687648913	0.0189305	0.00201
0.0277	-0.2843	0.0856	0.0008726646259971648	0.000582939970166106	-0.00016406094968746698	1.93921006	104.62703705	1.43729635	0.5066369678982627	0.0363063	0.00911
0.0327	-0.1419	0.0646	0.0007958701389094143	0.00026878070480712676	-1.3962634015954635e-05	1.06300521	57.35277557	0.95704698	0.19545260340591208	0.0250954	0.00158
0.04	0.0197	0.0466	0.0007452555906015787	0.00039095375244672985	0.00015184364492350666	1.05306983	56.81672668	0.95579486	0.20382969374434504	0.0152822	0.00018
0.0374	0.0922	0.0447	0.0006318091892219474	7.330382858376184e-05	0.00020594885173533088	0.88904446	47.96699905	0.8819964	0.10126007660272118	0.0128994	0.00013
0.0301	0.164	0.0056	0.00024260076602721178	-8.552113334772214e-05	5.759586531581287e-05	0.86707377	46.78160477	0.88643634	0.1530193185772869	0.00950694	4e-05
0.0199	0.3233	0.0196	0.00016929693744344995	-6.981317007977319e-05	-0.0002600540585471551	1.03766	55.98531342	0.94182621	0.2038330857857339	0.0104011	0.0002
0.0266	0.168	0.0161	-0.0004258603374866164	-4.363323129985824e-05	-5.759586531581287e-05	1.08319271	58.44195938	0.95917646	0.20668977034706615	0.00965464	0.00013
0.0266	0.2127	-0.0121	-0.0006597344572538566	-0.00019896753472735358	-3.141592653589793e-05	0.86671799	46.76240921	0.87516766	0.09366941809873251	0.00841165	0.00015
0.0178	0.2008	-0.0017	-0.0010925761117484504	-0.000307177948351002	-0.0002303834612632515	0.84859473	45.78459549	0.85719545	0.06810098014227979	0.00786978	3e-05
0.0288	0.125	-0.029	-0.0011205013797803594	-0.0002548180707911721	6.806784082777885e-05	0.83015269	44.78958511	0.85160106	0.13303682238413847	0.00926077	5e-05
0.0298	0.1633	0.0083	-0.0009930923443847736	9.948376736367679e-05	0.0001012290966156711	0.81706667	44.0835495	0.85585781	0.10234360646691636	0.00778735	3e-05
0.0466	0.101	-0.0064	-0.0012269664641520136	0.0004485496177625427	0.0003787364476827695	0.84386671	45.52950287	0.86727111	0.13682236606166023	0.00955701	7e-05
0.0359	0.1317	-0.0523	-0.0017418385934903407	0.00013788101090755203	-6.108652381980153e-05	0.83604461	45.10747528	0.86098603	0.15056818538479444	0.00825495	3e-05
0.0334	0.2318	-0.0052	-0.0015585790220309364	8.726646259971648e-05	-7.504915783575618e-05	0.88566256	47.78453445	0.87672437	0.16209183768915975	0.00633156	3e-05
